43.0,53.69261477045908,74.50592885375494,80.67729083665338,81.87250996015936,82.83433133732535,87.25099601593624,89.64143426294821,89.86083499005966,91.83266932270917,98.80239520958084,98.42209072978304,99.40119760479041,99.6,100.0,99.6,99.601593625498,99.800796812749,100.0,99.800796812749,99.8015873015873,100.0,100.0
42.97029702970297,57.96812749003985,73.13725490196077,77.22772277227723,86.11111111111111,86.7588932806324,89.32806324110672,90.0398406374502,88.04780876494024,94.2800788954635,97.4155069582505,98.4189723320158,98.60834990059642,99.01185770750988,99.60317460317462,99.40357852882704,99.20634920634922,99.60396039603961,99.6,100.0,99.8019801980198,100.0,99.60396039603961
37.917485265225935,46.548323471400394,59.25925925925925,67.72277227722773,75.78740157480316,83.73015873015875,81.22529644268775,78.21782178217822,92.51968503937007,87.17948717948718,97.63313609467455,99.21722113502935,98.22834645669292,99.2110453648915,98.23529411764707,99.01574803149606,99.0138067061144,99.2156862745098,99.42196531791907,99.6023856858847,99.80119284294236,100.0,100.0
35.294117647058826,50.28901734104046,49.32038834951456,67.92828685258964,74.26900584795322,73.51778656126483,78.47358121330724,87.59689922480621,84.02366863905326,83.85826771653544,93.65079365079366,96.31067961165049,98.61932938856015,97.6470588235294,96.84418145956607,98.4251968503937,98.65642994241843,99.8046875,99.21414538310412,99.21874999999999,99.80314960629923,99.8046875,100.0
34.31372549019608,39.53033268101761,44.72656249999999,58.36575875486382,65.8252427184466,67.72277227722773,75.1953125,73.07692307692307,83.203125,83.88998035363458,93.13725490196079,96.6796875,97.46093749999999,95.57692307692308,97.70114942528735,98.64341085271317,98.62475442043223,99.02534113060429,99.61315280464216,99.80392156862746,99.80506822612087,100.0,100.0
31.517509727626457,42.1875,48.61111111111111,43.98496240601503,62.1832358674464,66.8615984405458,72.63969171483623,68.9922480620155,78.54330708661418,75.8893280632411,90.5587668593449,95.51656920077973,96.72447013487476,97.51908396946565,98.85277246653921,97.68339768339769,98.24561403508773,96.49805447470817,98.43137254901961,99.62894248608535,100.0,99.80806142034548,100.0
26.21359223300971,30.94777562862669,42.63565891472868,56.94716242661448,48.56046065259117,63.61904761904762,74.70817120622569,68.6159844054581,73.92120075046904,73.71428571428572,90.67961165048544,92.63565891472867,95.16441005802709,97.13740458015268,97.28682170542636,98.27586206896551,98.84836852207293,97.49034749034749,99.0234375,99.23664122137404,100.0,99.80988593155892,99.80506822612087
30.76923076923077,34.375,40.26974951830443,41.431261770244824,47.23809523809524,55.18590998043052,66.41651031894934,66.28571428571428,77.32558139534883,74.03846153846155,84.68992248062015,91.09848484848484,90.96153846153847,93.97363465160075,98.29867674858224,96.98113207547169,96.73076923076923,97.87234042553192,98.2791586998088,99.22178988326849,99.4296577946768,99.61977186311786,99.22178988326849
31.766917293233078,34.68208092485549,48.94433781190019,46.32768361581921,44.74187380497132,54.887218045112775,60.9284332688588,61.08007448789571,65.31007751937985,64.67181467181467,81.28544423440454,90.22988505747126,94.01544401544403,94.4015444015444,95.66074950690336,98.48771266540643,97.50479846449136,98.66412213740459,98.32402234636871,98.45857418111754,99.2248062015504,99.81132075471699,99.80506822612087
20.222634508348794,31.30929791271347,37.231968810916186,44.88636363636363,55.363984674329494,54.11089866156789,52.42537313432835,51.55038759689923,54.372623574144484,67.82273603082852,78.59922178988327,85.79654510556622,91.02803738317758,94.5945945945946,96.95817490494296,97.38317757009347,96.73076923076923,97.33333333333334,96.51837524177948,99.04580152671755,98.84836852207293,99.43074003795066,99.81751824817519
14.87279843444227,19.65973534971645,17.05426356589147,25.211665098777047,27.71996215704825,31.12391930835735,38.77934272300469,33.17261330761813,36.37226970560304,36.26062322946175,67.87372330547818,71.46974063400577,83.5551330798479,86.36363636363637,90.63992359121299,90.19980970504282,91.49952244508118,91.53339604891816,96.0,98.71205151793929,98.95138226882744,99.42583732057417,99.81167608286252
7.036797934151065,8.51063829787234,13.405336721728082,14.486279514996811,14.713375796178346,21.11801242236025,23.551877784850415,24.043367346938776,24.952380952380953,27.630729502905098,45.8808618504436,54.97752087347463,72.51861042183624,77.13032581453633,82.13828425096033,86.02704443013522,87.73281952472705,88.74761602034327,91.32362254591513,97.871008140263,99.29757343550448,99.3107769423559,99.42307692307692
8.258186995728524,9.901914992993929,9.327146171693736,8.337303477846593,13.460620525059666,13.560134163871588,16.364503816793892,17.28511038046031,21.617717862301397,18.785578747628083,36.78781925343812,46.11673902556681,60.270144387517476,69.59962756052141,78.03138373751783,81.52804642166343,82.82122905027933,84.62989156058464,90.0845864661654,96.62975445353877,98.68852459016392,99.58294717330861,99.1811175337187
6.30105017502917,7.722157547535895,7.061503416856493,9.817351598173515,10.411985018726593,10.373760488176965,11.356707317073173,11.544227886056971,17.686274509803923,15.275105809926897,29.06441717791411,41.80359189912114,54.08734602463606,63.39319831868552,66.22491480499811,75.11261261261262,79.01424720831729,80.18468641785303,84.29848425961912,97.5984990619137,98.25493171471926,98.69631901840489,99.39827002632569
4.428161834979293,4.794952681388012,6.740858505564387,8.233387358184764,9.403889065986611,10.673976136730086,10.446343779677115,10.384248967926329,14.588528678304238,15.362225097024579,26.895020615287024,36.75295621604347,43.819865857553495,52.09125475285171,62.86540314808865,67.9080310880829,73.04095453079651,76.22180451127821,78.82130475890324,94.36887061056626,97.91666666666666,98.83976168077767,98.88747616020343
3.6543078154174444,5.421686746987952,4.752953813104189,7.162309368191721,6.50472334682861,7.76380535811919,9.385290889132822,12.885906040268457,12.022745735174654,12.857539572341015,17.33695652173913,31.924003211131925,33.93541324575808,43.84594667384864,54.047424366312356,60.66865996194618,69.0958904109589,74.61706783369803,77.67906718489729,90.80086580086581,97.09100613824393,98.83500406393931,99.56942949407966
4.081145584725538,4.713405968735197,4.648390941597139,4.602609727164888,6.530612244897958,7.062753519446432,7.761607761607762,10.426653883029722,9.018759018759019,10.474791972589328,18.784007570380886,24.730925615881368,33.84763741562199,37.843601895734594,46.7451357194331,53.45034864150037,59.35590032910203,68.38077015068164,72.04275534441805,91.3530252501191,94.86807068506414,98.32519190509421,98.96360568811762
4.387646432374867,4.308202154101077,3.7589248215035695,5.34804753820034,7.001292546316243,6.914893617021277,7.590412111017662,8.691055191372383,8.038925322614766,8.266554196541545,16.24441132637854,23.312620527105206,29.843485617597292,34.410646387832706,41.64730728616684,50.13809220310177,51.97411003236246,57.47556664587232,68.3598794662075,84.0966921119593,93.8921651221567,96.7409948542024,98.30508474576271
3.106060606060606,3.4963661363189944,4.26898375519456,4.76460578559274,5.393722984401428,6.852935623938077,4.559505409582689,6.169856903921205,8.189245677370321,7.954325527385329,18.11787072243346,21.204682779456192,24.381625441696116,33.987052551408986,37.40817479751365,40.09938837920489,48.614031733894095,55.61776782381486,57.408800300864996,87.42209631728045,94.05051449953227,97.27633818800831,98.02606362591033
1.5521924718665114,1.9386878044121862,1.7776946107784433,2.1311475409836067,1.961708950297086,2.802764889688477,2.5300744701164786,3.8734728667487452,4.098281984835396,4.687349918355586,6.720454753827816,9.716325742956387,14.628942486085341,15.596415904424116,20.93603145679486,23.42857142857143,26.339761604806668,28.124412704378877,32.321813243420436,62.002591153063115,78.2096696984203,85.08056872037915,90.96561469618464
1.1266163103315838,1.2772447099192985,1.4312666710038386,1.52452637621994,1.366845889745417,1.8460964694182,2.116737435832435,2.314445331205108,2.385737439222042,2.8350841665611948,4.360734830209687,6.871483658891206,8.98482336436679,11.232585743737115,11.913611894386055,15.336541466158366,15.53635168138268,19.71211264064366,20.484970952260674,39.56563398275311,60.05259532903388,72.68647281921619,80.51759964737738
0.6790066040368338,0.9391921031194594,0.870105655686762,1.5041620016550648,1.2686777558500142,1.34524839050639,1.7656950672645735,1.738391043507015,2.029450632433453,1.910004786979416,3.1881077038145107,4.977353763129998,6.763059701492537,7.508791939929665,9.87146529562982,11.549686617865175,12.782612699728327,14.082928651475534,16.242849589001583,30.623254021770542,45.50287151739523,57.56915177057598,71.33725270623368
0.699042053482265,0.6596554713709525,0.7879237040215314,0.9632091863715343,0.9634341405349104,1.2158054711246198,1.1893434823977165,1.5029462221227716,1.4041161761877283,1.7738444891018705,3.224465109246238,4.130352406214475,5.2762950731538725,6.655663455264269,8.14619442351168,9.211323039660915,10.276021354738555,11.796889638373619,12.07301575076058,24.65259117082534,36.69170108899738,47.810329205678045,58.621080468454856
