10,9,9,29.50,3.26, 0.17,10,10,19.06,1.58, 0.16,10,10,11.91,1.05, 0.11,10,10,32.22,5.74, 0.17
8000,7374,7374,24166.48,4.48, 0.26,7608,7608,13348.60,2.04, 0.15,7676,7676,9569.60,1.26, 0.11,7742,7742,18431.42,3.17, 0.23
8000,7303,7303,23668.79,4.51, 0.26,7477,7477,13332.80,2.05, 0.15,7565,7565,9481.09,1.30, 0.11,7719,7719,18515.41,3.27, 0.23
8000,7364,7364,24154.12,4.52, 0.26,7608,7608,13276.16,2.05, 0.15,7688,7688,9409.84,1.25, 0.11,7776,7776,18277.09,3.20, 0.22
8000,7283,7283,23391.32,4.44, 0.26,7539,7539,13240.37,2.08, 0.16,7621,7621,9566.42,1.26, 0.11,7696,7696,17679.97,3.05, 0.22
8000,7204,7204,23489.64,4.48, 0.26,7495,7495,12846.61,1.91, 0.15,7577,7577,9161.25,1.17, 0.10,7643,7643,18102.18,3.18, 0.22
8000,7311,7311,23641.48,4.47, 0.25,7542,7542,12927.54,1.95, 0.15,7625,7625,9194.61,1.20, 0.10,7743,7743,17931.98,3.07, 0.22
8000,7353,7353,23429.24,4.24, 0.25,7544,7544,13237.69,2.09, 0.15,7631,7631,9460.26,1.27, 0.11,7721,7721,17769.23,3.09, 0.22
8000,7308,7308,24219.51,4.60, 0.26,7605,7605,13100.12,1.98, 0.15,7697,7697,9320.91,1.19, 0.10,7769,7769,18489.02,3.17, 0.23
8000,7320,7320,23185.00,4.33, 0.25,7481,7481,12876.90,2.05, 0.15,7589,7589,9357.03,1.22, 0.11,7762,7762,18220.39,3.24, 0.22
8000,7285,7285,23222.73,4.43, 0.25,7511,7511,12830.71,1.93, 0.14,7606,7606,9301.82,1.23, 0.10,7720,7720,18376.03,3.20, 0.22
8000,7329,7329,24108.08,4.53, 0.26,7535,7535,13152.42,2.06, 0.15,7638,7638,9246.99,1.25, 0.10,7738,7738,17858.31,3.13, 0.22
8000,7342,7342,24255.74,4.55, 0.26,7580,7580,13280.43,2.00, 0.15,7669,7669,9436.75,1.21, 0.11,7724,7724,18368.62,3.07, 0.22
8000,7252,7252,23144.74,4.36, 0.26,7487,7487,12992.42,1.96, 0.15,7599,7599,9444.23,1.22, 0.11,7706,7706,17750.55,3.11, 0.23
8000,7385,7385,23484.51,4.37, 0.26,7597,7597,13201.13,2.06, 0.15,7687,7687,9582.57,1.28, 0.11,7740,7740,17327.40,2.93, 0.22
8000,7355,7355,23974.58,4.49, 0.27,7550,7550,12986.42,1.99, 0.15,7657,7657,9348.39,1.23, 0.11,7732,7732,17659.33,3.08, 0.23
8000,7348,7348,24176.75,4.61, 0.27,7570,7570,13115.73,1.96, 0.15,7630,7630,9560.23,1.24, 0.11,7692,7692,17966.03,3.19, 0.23
8000,7279,7279,23681.01,4.49, 0.26,7481,7481,13180.99,1.99, 0.15,7606,7606,9526.27,1.23, 0.11,7726,7726,18432.53,3.26, 0.23
8000,7234,7234,23570.65,4.48, 0.26,7491,7491,13434.99,2.14, 0.16,7629,7629,9642.05,1.26, 0.11,7687,7687,17909.28,3.10, 0.23
8000,7339,7339,23729.28,4.45, 0.25,7579,7579,12823.77,1.92, 0.14,7663,7663,9234.28,1.18, 0.10,7745,7745,18193.09,3.13, 0.22
9000,8196,8196,26686.02,4.49, 0.26,8521,8521,14502.88,1.95, 0.15,8584,8584,10332.45,1.18, 0.11,8700,8700,20539.79,3.23, 0.23
9000,8306,8306,26910.56,4.56, 0.26,8624,8624,15013.35,1.94, 0.15,8668,8668,10678.46,1.21, 0.11,8766,8766,20873.72,3.19, 0.23
9000,8081,8081,26046.12,4.41, 0.26,8364,8364,14906.90,2.08, 0.16,8480,8480,10550.90,1.22, 0.11,8645,8645,20209.84,3.22, 0.23
9000,8254,8254,27080.25,4.55, 0.26,8537,8537,14903.13,2.05, 0.15,8613,8613,10389.34,1.21, 0.10,8721,8721,20544.30,3.20, 0.22
9000,8174,8174,26133.85,4.36, 0.26,8476,8476,14620.39,1.97, 0.15,8545,8545,10190.82,1.20, 0.10,8670,8670,20236.46,3.09, 0.22
9000,8230,8230,26604.19,4.42, 0.26,8529,8529,14586.95,1.94, 0.15,8604,8604,10428.97,1.17, 0.11,8685,8685,20199.60,3.17, 0.22
9000,8336,8336,26946.89,4.42, 0.26,8575,8575,14944.23,1.98, 0.15,8658,8658,10639.02,1.22, 0.11,8719,8719,21186.18,3.28, 0.23
9000,8226,8226,26866.55,4.47, 0.26,8461,8461,14513.77,2.06, 0.15,8519,8519,10446.71,1.27, 0.10,8656,8656,20527.25,3.26, 0.22
9000,8269,8269,26508.96,4.41, 0.25,8518,8518,14723.43,2.02, 0.15,8595,8595,10679.27,1.30, 0.11,8708,8708,20240.91,3.13, 0.22
9000,8264,8264,27235.13,4.54, 0.26,8532,8532,14820.55,1.97, 0.15,8619,8619,10511.04,1.22, 0.10,8720,8720,20840.80,3.17, 0.22
9000,8302,8302,26828.89,4.49, 0.26,8577,8577,14889.38,2.00, 0.15,8651,8651,10620.04,1.24, 0.11,8748,8748,20258.70,3.07, 0.22
9000,8240,8240,27410.67,4.55, 0.26,8479,8479,14835.21,2.05, 0.15,8624,8624,10824.93,1.26, 0.11,8708,8708,21412.35,3.28, 0.23
9000,8213,8213,26705.48,4.60, 0.26,8525,8525,14515.31,1.93, 0.15,8580,8580,10584.33,1.24, 0.11,8686,8686,20799.80,3.22, 0.23
9000,8311,8311,26964.17,4.63, 0.27,8550,8550,14855.01,2.03, 0.16,8621,8621,10590.19,1.24, 0.11,8707,8707,20478.08,3.02, 0.23
9000,8296,8296,26642.52,4.38, 0.25,8579,8579,14650.42,1.95, 0.14,8645,8645,10521.72,1.22, 0.10,8712,8712,20293.38,3.16, 0.21
9000,8289,8289,27101.67,4.65, 0.27,8527,8527,14794.74,1.99, 0.15,8618,8618,10705.32,1.25, 0.11,8745,8745,20733.53,3.13, 0.23
9000,8200,8200,27009.67,4.57, 0.26,8516,8516,15169.22,2.05, 0.15,8626,8626,11068.11,1.34, 0.11,8723,8723,20603.41,3.09, 0.22
9000,8345,8345,27149.24,4.54, 0.26,8539,8539,14939.60,2.01, 0.15,8595,8595,10508.84,1.22, 0.11,8752,8752,20261.98,3.06, 0.22
9000,8184,8184,26331.84,4.49, 0.25,8443,8443,14588.57,2.08, 0.15,8506,8506,10245.82,1.23, 0.10,8704,8704,20645.68,3.26, 0.22
9000,8322,8322,27251.23,4.55, 0.26,8538,8538,15076.69,2.03, 0.15,8629,8629,10612.10,1.23, 0.11,8747,8747,20706.00,3.23, 0.23
10000,9184,9184,30243.55,4.50, 0.27,9487,9487,16508.18,1.97, 0.15,9573,9573,11873.09,1.23, 0.11,9635,9635,22912.93,3.18, 0.23
10000,9167,9167,29504.48,4.50, 0.26,9520,9520,16742.17,2.05, 0.16,9570,9570,11914.07,1.27, 0.11,9682,9682,22390.56,3.08, 0.22
10000,9152,9152,30173.83,4.55, 0.27,9431,9431,16609.66,2.06, 0.15,9595,9595,11887.10,1.24, 0.11,9624,9624,22250.21,3.15, 0.22
10000,9090,9090,29795.55,4.59, 0.26,9404,9404,16321.43,2.04, 0.15,9516,9516,11698.95,1.24, 0.11,9634,9634,22374.38,3.08, 0.22
10000,9115,9115,29735.98,4.62, 0.26,9475,9475,16278.93,1.96, 0.15,9550,9550,11648.24,1.21, 0.11,9689,9689,23149.26,3.20, 0.23
10000,9104,9104,29740.37,4.56, 0.26,9522,9522,16761.49,2.02, 0.16,9632,9632,11891.53,1.21, 0.11,9702,9702,22456.23,3.15, 0.22
10000,9101,9101,29805.19,4.50, 0.26,9428,9428,16196.08,1.97, 0.15,9525,9525,11634.50,1.21, 0.11,9645,9645,22385.87,3.06, 0.23
10000,9140,9140,29423.37,4.53, 0.26,9376,9376,16223.94,1.96, 0.15,9412,9412,11631.68,1.22, 0.11,9618,9618,22493.46,3.16, 0.23
10000,9108,9108,29156.84,4.48, 0.26,9399,9399,16264.13,1.92, 0.15,9483,9483,11675.57,1.23, 0.11,9621,9621,22861.25,3.21, 0.23
10000,9140,9140,29288.36,4.39, 0.26,9438,9438,16266.43,2.03, 0.15,9527,9527,11684.92,1.21, 0.11,9676,9676,22204.06,3.12, 0.22
10000,9123,9123,29060.49,4.38, 0.25,9439,9439,16526.60,2.03, 0.15,9557,9557,11688.50,1.23, 0.11,9692,9692,22085.94,3.03, 0.22
10000,9202,9202,30020.36,4.50, 0.26,9453,9453,16081.68,1.98, 0.15,9572,9572,11581.68,1.23, 0.11,9671,9671,22374.68,3.10, 0.22
10000,9153,9153,30074.34,4.55, 0.25,9451,9451,16129.93,1.93, 0.14,9529,9529,11477.88,1.20, 0.10,9633,9633,23000.87,3.22, 0.22
10000,9168,9168,29915.18,4.45, 0.26,9426,9426,16490.09,2.02, 0.15,9534,9534,11624.75,1.22, 0.11,9651,9651,22513.80,3.11, 0.22
10000,9131,9131,29886.74,4.53, 0.26,9431,9431,16748.74,2.10, 0.15,9562,9562,11983.74,1.28, 0.11,9654,9654,22575.41,3.17, 0.23
10000,9203,9203,29962.98,4.49, 0.26,9490,9490,16306.90,1.97, 0.15,9599,9599,11695.15,1.21, 0.11,9691,9691,22618.76,3.20, 0.22
10000,9143,9143,29959.43,4.61, 0.25,9470,9470,16391.49,2.00, 0.15,9593,9593,11988.59,1.24, 0.11,9689,9689,22965.95,3.20, 0.22
10000,9231,9231,29866.47,4.48, 0.26,9463,9463,16542.78,2.04, 0.15,9534,9534,12016.82,1.27, 0.11,9646,9646,23167.42,3.19, 0.23
10000,9156,9156,29893.50,4.60, 0.26,9469,9469,16600.40,2.02, 0.15,9541,9541,11852.06,1.26, 0.11,9677,9677,22747.42,3.13, 0.22
10000,9173,9173,30152.99,4.65, 0.26,9470,9470,16533.82,2.00, 0.15,9573,9573,11912.15,1.21, 0.11,9668,9668,23061.39,3.30, 0.23
20000,18364,18364,59113.38,4.38, 0.26,18965,18965,32039.52,1.95, 0.15,19174,19174,22881.14,1.18, 0.10,19355,19355,45578.11,3.20, 0.23
20000,18345,18345,59061.66,4.48, 0.26,18949,18949,32340.96,1.96, 0.15,19184,19184,23546.77,1.26, 0.11,19343,19343,45052.70,3.09, 0.22
20000,18257,18257,59438.84,4.49, 0.25,18925,18925,32979.28,1.97, 0.15,19153,19153,23665.49,1.23, 0.11,19380,19380,45694.52,3.17, 0.22
20000,18165,18165,58466.65,4.43, 0.25,18799,18799,32916.29,2.03, 0.15,18968,18968,23175.43,1.22, 0.11,19220,19220,45652.23,3.23, 0.23
20000,18127,18127,59568.99,4.55, 0.26,18762,18762,32984.48,2.00, 0.15,18977,18977,23550.69,1.25, 0.11,19193,19193,45174.11,3.21, 0.23
20000,18429,18429,60073.14,4.55, 0.26,18932,18932,32800.56,1.95, 0.15,19147,19147,23607.87,1.25, 0.11,19290,19290,46410.65,3.27, 0.23
20000,18211,18211,58840.76,4.47, 0.26,18809,18809,32309.71,1.96, 0.15,19065,19065,23450.35,1.23, 0.11,19344,19344,45593.61,3.17, 0.23
20000,18251,18251,59823.54,4.53, 0.26,18896,18896,32983.11,2.03, 0.15,19121,19121,23389.55,1.23, 0.10,19347,19347,46478.94,3.23, 0.23
20000,18314,18314,59052.37,4.44, 0.26,18894,18894,32195.54,1.91, 0.15,19044,19044,23389.31,1.26, 0.11,19344,19344,45265.25,3.09, 0.22
20000,18222,18222,59410.94,4.55, 0.27,18834,18834,32674.59,2.05, 0.15,19043,19043,23330.52,1.22, 0.11,19298,19298,44570.51,3.11, 0.22
20000,18362,18362,60040.84,4.55, 0.26,18998,18998,32982.92,2.05, 0.15,19191,19191,23297.54,1.22, 0.11,19414,19414,44696.99,3.10, 0.22
20000,18353,18353,59478.69,4.47, 0.26,18943,18943,32656.83,2.00, 0.15,19183,19183,23432.78,1.23, 0.11,19406,19406,44307.48,3.11, 0.22
20000,18155,18155,59063.39,4.51, 0.26,18769,18769,32478.87,2.00, 0.15,18992,18992,23098.33,1.22, 0.11,19254,19254,44727.90,3.13, 0.22
20000,18044,18044,58785.31,4.54, 0.26,18738,18738,32342.22,1.99, 0.15,18959,18959,23745.41,1.27, 0.11,19243,19243,45887.62,3.18, 0.23
20000,18321,18321,59307.78,4.49, 0.26,18894,18894,32524.89,1.93, 0.15,19138,19138,23685.94,1.22, 0.11,19325,19325,44493.45,3.05, 0.22
20000,18239,18239,59388.62,4.48, 0.26,18866,18866,32773.80,2.00, 0.15,19051,19051,23328.78,1.21, 0.11,19275,19275,45720.97,3.20, 0.22
20000,18282,18282,59632.33,4.49, 0.26,18909,18909,33600.08,2.09, 0.15,19138,19138,23550.63,1.24, 0.11,19354,19354,46755.36,3.23, 0.23
20000,18422,18422,60282.96,4.54, 0.26,18963,18963,32758.32,1.99, 0.15,19160,19160,23429.86,1.24, 0.11,19356,19356,45795.80,3.15, 0.23
20000,18420,18420,59845.22,4.47, 0.26,19005,19005,33117.59,1.98, 0.15,19210,19210,23815.88,1.24, 0.11,19440,19440,46235.91,3.15, 0.23
20000,18408,18408,59466.30,4.49, 0.26,18984,18984,32314.29,1.94, 0.15,19154,19154,23166.11,1.20, 0.10,19310,19310,46228.76,3.27, 0.23
30000,27386,27386,88508.96,4.45, 0.26,28150,28150,49521.32,2.07, 0.15,28534,28534,35298.33,1.25, 0.11,28955,28955,67721.63,3.11, 0.23
30000,27538,27538,90472.34,4.57, 0.26,28321,28321,48676.10,1.97, 0.15,28587,28587,34839.59,1.22, 0.11,28956,28956,67936.65,3.14, 0.22
30000,27466,27466,89596.25,4.50, 0.26,28426,28426,49467.82,2.01, 0.15,28745,28745,35057.70,1.21, 0.11,29035,29035,68261.33,3.13, 0.22
30000,27563,27563,90213.79,4.55, 0.26,28367,28367,48333.36,1.97, 0.15,28591,28591,34713.94,1.21, 0.11,28932,28932,68820.68,3.22, 0.23
30000,27433,27433,89311.48,4.51, 0.26,28299,28299,49174.14,1.97, 0.15,28555,28555,34997.36,1.22, 0.11,28937,28937,68310.83,3.11, 0.23
30000,27363,27363,89026.76,4.54, 0.26,28275,28275,49501.51,2.02, 0.15,28576,28576,35236.59,1.21, 0.11,29006,29006,68270.75,3.10, 0.23
30000,27616,27616,89195.05,4.42, 0.26,28474,28474,49013.64,2.02, 0.15,28771,28771,34823.35,1.20, 0.10,29074,29074,67556.03,3.13, 0.22
30000,27518,27518,89570.35,4.54, 0.26,28355,28355,49852.63,2.06, 0.15,28699,28699,35452.51,1.22, 0.11,29079,29079,69076.17,3.19, 0.23
30000,27501,27501,89173.80,4.43, 0.26,28394,28394,49145.57,1.98, 0.15,28728,28728,35341.83,1.23, 0.11,29080,29080,68474.53,3.15, 0.22
30000,27387,27387,88960.62,4.45, 0.26,28409,28409,48916.03,2.02, 0.15,28576,28576,34580.33,1.21, 0.10,28981,28981,69035.99,3.20, 0.23
30000,27650,27650,90462.60,4.51, 0.26,28469,28469,49797.75,2.04, 0.15,28769,28769,35243.56,1.22, 0.11,29025,29025,68597.71,3.19, 0.22
30000,27557,27557,90614.35,4.56, 0.26,28416,28416,50059.86,2.04, 0.15,28675,28675,35252.20,1.22, 0.11,29056,29056,68985.57,3.13, 0.22
30000,27462,27462,88652.86,4.44, 0.26,28238,28238,48934.03,2.02, 0.15,28544,28544,34935.24,1.22, 0.11,28936,28936,67982.12,3.15, 0.22
30000,27520,27520,89786.40,4.46, 0.26,28529,28529,49833.43,2.05, 0.15,28812,28812,35782.73,1.27, 0.11,29122,29122,68020.30,3.13, 0.22
30000,27504,27504,88549.73,4.47, 0.26,28452,28452,48339.23,1.94, 0.15,28707,28707,35005.16,1.21, 0.11,29023,29023,67778.61,3.10, 0.22
30000,27396,27396,88707.76,4.44, 0.26,28234,28234,48881.22,2.00, 0.15,28527,28527,34919.73,1.23, 0.11,28961,28961,67749.90,3.16, 0.22
30000,27376,27376,88496.01,4.47, 0.26,28375,28375,48749.68,1.98, 0.15,28680,28680,35017.64,1.23, 0.11,29004,29004,67790.19,3.17, 0.22
30000,27466,27466,89300.11,4.54, 0.26,28312,28312,48489.69,1.95, 0.15,28643,28643,34800.40,1.22, 0.11,28974,28974,68222.08,3.21, 0.22
30000,27587,27587,89305.95,4.48, 0.26,28510,28510,49625.49,2.02, 0.15,28765,28765,35690.50,1.25, 0.11,29023,29023,68695.26,3.23, 0.23
30000,27468,27468,89631.17,4.54, 0.26,28386,28386,48866.84,1.99, 0.15,28660,28660,34426.22,1.20, 0.10,29041,29041,68455.60,3.12, 0.22
40000,36521,36521,119128.36,4.52, 0.26,37774,37774,65509.17,2.01, 0.15,38277,38277,46914.90,1.21, 0.11,38736,38736,91726.43,3.16, 0.23
40000,36648,36648,118850.14,4.53, 0.26,37876,37876,65273.00,1.98, 0.15,38254,38254,47010.04,1.23, 0.11,38690,38690,90878.36,3.17, 0.22
40000,36456,36456,119028.61,4.51, 0.26,37736,37736,65560.20,1.98, 0.15,38187,38187,46955.04,1.23, 0.11,38602,38602,91288.34,3.20, 0.22
40000,36567,36567,119041.23,4.49, 0.26,37766,37766,66155.86,2.02, 0.15,38212,38212,47207.41,1.23, 0.11,38581,38581,90512.92,3.13, 0.22
40000,36715,36715,118874.49,4.48, 0.26,37814,37814,65589.78,1.99, 0.15,38221,38221,47356.92,1.25, 0.11,38695,38695,90856.44,3.13, 0.22
40000,36850,36850,119678.41,4.49, 0.26,37887,37887,66165.48,2.04, 0.15,38243,38243,47262.08,1.23, 0.11,38647,38647,91346.31,3.16, 0.23
40000,36496,36496,118775.69,4.51, 0.26,37656,37656,65511.79,2.03, 0.15,38184,38184,46517.42,1.21, 0.11,38754,38754,90929.78,3.18, 0.22
40000,36607,36607,118664.77,4.52, 0.26,37913,37913,65355.32,1.97, 0.15,38345,38345,47217.30,1.24, 0.11,38726,38726,90683.61,3.13, 0.23
40000,36543,36543,117964.67,4.43, 0.26,37664,37664,65945.45,2.03, 0.15,38142,38142,47298.69,1.24, 0.11,38558,38558,90848.49,3.15, 0.22
40000,36434,36434,118384.43,4.46, 0.26,37854,37854,65887.33,2.03, 0.15,38149,38149,46787.90,1.24, 0.11,38737,38737,91707.46,3.17, 0.23
40000,36715,36715,120263.77,4.53, 0.26,37808,37808,66127.81,2.02, 0.15,38217,38217,47097.68,1.23, 0.11,38597,38597,91051.82,3.18, 0.23
40000,36652,36652,119872.53,4.53, 0.26,37812,37812,65753.74,2.03, 0.15,38267,38267,47333.36,1.25, 0.11,38639,38639,89217.87,3.10, 0.22
40000,36670,36670,118576.67,4.49, 0.26,37907,37907,65043.08,1.97, 0.15,38282,38282,46258.66,1.20, 0.11,38743,38743,90648.37,3.15, 0.22
40000,36392,36392,118901.47,4.52, 0.26,37691,37691,65307.62,1.97, 0.15,38078,38078,47522.21,1.25, 0.11,38535,38535,90679.55,3.21, 0.22
40000,36697,36697,118953.51,4.48, 0.26,37777,37777,64926.63,2.00, 0.15,38121,38121,46629.33,1.22, 0.11,38611,38611,90463.26,3.14, 0.22
40000,36644,36644,119010.00,4.53, 0.26,37734,37734,64819.57,1.95, 0.15,38119,38119,46966.02,1.23, 0.11,38639,38639,90336.21,3.14, 0.22
40000,36829,36829,119722.44,4.50, 0.26,37868,37868,65352.35,2.01, 0.15,38268,38268,46581.88,1.21, 0.11,38631,38631,89928.36,3.16, 0.22
40000,36600,36600,118186.97,4.49, 0.26,37834,37834,65730.81,2.02, 0.15,38279,38279,46633.22,1.23, 0.11,38697,38697,89841.21,3.08, 0.22
40000,36442,36442,118840.41,4.53, 0.26,37622,37622,65679.70,2.01, 0.15,38006,38006,46801.29,1.22, 0.11,38589,38589,90932.49,3.13, 0.22
40000,36570,36570,118643.28,4.50, 0.26,37692,37692,65675.67,1.96, 0.15,38214,38214,47151.88,1.21, 0.11,38688,38688,91350.46,3.18, 0.23
50000,45865,45865,149537.77,4.51, 0.26,47292,47292,81744.70,1.97, 0.15,47796,47796,58717.73,1.22, 0.11,48368,48368,114514.54,3.23, 0.23
50000,45620,45620,148715.13,4.49, 0.26,47101,47101,82011.20,2.02, 0.15,47720,47720,59558.81,1.25, 0.11,48383,48383,113543.06,3.15, 0.23
50000,45725,45725,148279.01,4.50, 0.26,47344,47344,82982.01,2.05, 0.15,47931,47931,59198.15,1.24, 0.11,48401,48401,113751.95,3.16, 0.23
50000,46113,46113,149984.00,4.50, 0.26,47351,47351,80864.33,1.94, 0.15,47820,47820,58309.46,1.23, 0.11,48509,48509,113429.59,3.16, 0.22
50000,45689,45689,147980.67,4.49, 0.26,47251,47251,82771.60,2.04, 0.15,47659,47659,59259.15,1.24, 0.11,48176,48176,112854.38,3.12, 0.22
50000,45601,45601,148670.61,4.50, 0.26,47130,47130,82331.34,2.03, 0.15,47714,47714,58267.96,1.20, 0.11,48250,48250,113280.56,3.16, 0.22
50000,46034,46034,149604.38,4.50, 0.26,47360,47360,81714.12,1.99, 0.15,47892,47892,58272.41,1.21, 0.11,48413,48413,114321.90,3.20, 0.23
50000,45850,45850,149688.81,4.53, 0.26,47320,47320,82460.90,2.00, 0.15,47821,47821,58875.86,1.22, 0.11,48379,48379,113986.84,3.18, 0.23
50000,45804,45804,149562.71,4.55, 0.26,47331,47331,81793.50,1.99, 0.15,47779,47779,58838.92,1.24, 0.11,48316,48316,113041.24,3.13, 0.23
50000,45775,45775,148053.04,4.49, 0.26,47311,47311,81193.41,1.99, 0.15,47794,47794,58719.22,1.25, 0.11,48325,48325,113919.55,3.16, 0.23
50000,45940,45940,149350.92,4.54, 0.26,47381,47381,81492.08,1.98, 0.15,47803,47803,58033.85,1.21, 0.11,48348,48348,112772.89,3.13, 0.22
50000,45924,45924,148304.26,4.47, 0.26,47284,47284,81001.37,1.96, 0.15,47871,47871,58897.88,1.25, 0.11,48418,48418,113223.42,3.15, 0.22
50000,45786,45786,149772.33,4.58, 0.26,47328,47328,82684.48,2.03, 0.15,47820,47820,58693.05,1.22, 0.11,48378,48378,114745.31,3.18, 0.23
50000,45693,45693,149003.16,4.53, 0.26,47164,47164,81702.27,2.03, 0.15,47731,47731,58998.75,1.23, 0.11,48226,48226,113232.44,3.16, 0.22
50000,45729,45729,149897.57,4.51, 0.26,47280,47280,82489.77,2.01, 0.15,47798,47798,59257.90,1.25, 0.11,48322,48322,112869.06,3.10, 0.22
50000,45734,45734,148270.16,4.50, 0.26,47316,47316,81504.39,1.99, 0.15,47819,47819,58695.17,1.25, 0.11,48329,48329,113237.72,3.13, 0.22
50000,45782,45782,148526.12,4.52, 0.26,47310,47310,81375.89,1.97, 0.15,47890,47890,58914.49,1.24, 0.11,48453,48453,113595.69,3.15, 0.23
50000,45786,45786,148600.70,4.53, 0.26,47307,47307,82333.56,2.00, 0.15,47761,47761,58504.58,1.22, 0.11,48457,48457,113169.59,3.12, 0.22
50000,45737,45737,148973.14,4.46, 0.26,47199,47199,82833.61,2.06, 0.15,47755,47755,59528.43,1.26, 0.11,48327,48327,114475.68,3.18, 0.23
50000,45511,45511,147896.76,4.55, 0.26,47182,47182,82054.40,1.98, 0.15,47658,47658,59045.91,1.25, 0.11,48298,48298,112727.21,3.14, 0.22
